029110	99999	1921	+0133
029110	99999	1921	+0183
029110	99999	1921	+0150
029110	99999	1921	+0156
029110	99999	1921	+0217
029110	99999	1921	+0161
029110	99999	1921	+0139
029110	99999	1921	+0172
029110	99999	1921	+0106
029110	99999	1921	+0100
029110	99999	1921	+0161
029110	99999	1921	+0111
029110	99999	1921	+0111
029110	99999	1921	+0217
029110	99999	1921	+0156
029110	99999	1921	+0150
029110	99999	1921	+0194
029110	99999	1921	+0156
029110	99999	1921	+0122
029110	99999	1921	+0211
029110	99999	1921	+0161
029110	99999	1921	+0117
029110	99999	1921	+0128
029110	99999	1921	+0094
029110	99999	1921	+0117
029110	99999	1921	+0139
029110	99999	1921	+0128
029110	99999	1921	+0106
029110	99999	1921	+0128
029110	99999	1921	+0094
029110	99999	1921	+0106
029110	99999	1921	+0122
029110	99999	1921	+0083
029110	99999	1921	+0094
029110	99999	1921	+0094
029110	99999	1921	+0089
029110	99999	1921	+0100
029110	99999	1921	+0094
029110	99999	1921	+0083
029110	99999	1921	+0128
029110	99999	1921	+0083
029110	99999	1921	+0078
029110	99999	1921	+0156
029110	99999	1921	+0106
029110	99999	1921	+0106
029110	99999	1921	+0111
029110	99999	1921	+0106
029110	99999	1921	+0122
029110	99999	1921	+0156
029110	99999	1921	+0100
029110	99999	1921	+0044
029110	99999	1921	+0172
029110	99999	1921	+0111
029110	99999	1921	+0100
029110	99999	1921	+0144
029110	99999	1921	+0111
029110	99999	1921	+0117
029110	99999	1921	+0167
029110	99999	1921	+0133
029110	99999	1921	+0117
029110	99999	1921	+0178
029110	99999	1921	+0133
029110	99999	1921	+0094
029110	99999	1921	+0172
029110	99999	1921	+0150
029110	99999	1921	+0133
029110	99999	1921	+0150
029110	99999	1921	+0128
029110	99999	1921	+0117
029110	99999	1921	+0128
029110	99999	1921	+0117
029110	99999	1921	+0089
029110	99999	1921	+0139
029110	99999	1921	+0100
029110	99999	1921	+0100
029110	99999	1921	+0067
029110	99999	1921	+0061
029110	99999	1921	+0072
029110	99999	1921	+0083
029110	99999	1921	+0089
029110	99999	1921	+0078
029110	99999	1921	+0083
029110	99999	1921	+0072
029110	99999	1921	+0056
029110	99999	1921	+0061
029110	99999	1921	+0061
029110	99999	1921	+0044
029110	99999	1921	+0106
029110	99999	1921	+0083
029110	99999	1921	+0050
029110	99999	1921	+0133
029110	99999	1921	+0083
029110	99999	1921	+0067
029110	99999	1921	+0106
029110	99999	1921	+0067
029110	99999	1921	+0039
029110	99999	1921	+0111
029110	99999	1921	+0083
029110	99999	1921	+0056
029110	99999	1921	+0133
029110	99999	1921	+0100
029110	99999	1921	+0106
029110	99999	1921	+0122
029110	99999	1921	+0106
029110	99999	1921	+0078
029110	99999	1921	+0106
029110	99999	1921	+0078
029110	99999	1921	+0056
029110	99999	1921	+0094
029110	99999	1921	+0072
029110	99999	1921	+0056
029110	99999	1921	+0078
029110	99999	1921	+0067
029110	99999	1921	+0056
029110	99999	1921	+0072
029110	99999	1921	+0067
029110	99999	1921	+0100
029110	99999	1921	+0100
029110	99999	1921	+0050
029110	99999	1921	+0072
029110	99999	1921	+0078
029110	99999	1921	+0067
029110	99999	1921	+0039
029110	99999	1921	+0072
029110	99999	1921	+0044
029110	99999	1921	-0006
029110	99999	1921	+0039
029110	99999	1921	+0067
029110	99999	1921	+0050
029110	99999	1921	+0083
029110	99999	1921	+0083
029110	99999	1921	+0050
029110	99999	1921	+0072
029110	99999	1921	+0061
029110	99999	1921	+0017
029110	99999	1921	+0039
029110	99999	1921	+0039
029110	99999	1921	+0028
029110	99999	1921	+0072
029110	99999	1921	+0050
029110	99999	1921	+0022
029110	99999	1921	+0061
029110	99999	1921	+0067
029110	99999	1921	+0056
029110	99999	1921	+0128
029110	99999	1921	+0094
029110	99999	1921	+0083
029110	99999	1921	+0106
029110	99999	1921	+0078
029110	99999	1921	+0056
029110	99999	1921	+0089
029110	99999	1921	+0017
029110	99999	1921	+0006
029110	99999	1921	+0094
029110	99999	1921	+0083
029110	99999	1921	+0089
029110	99999	1921	+0072
029110	99999	1921	+0050
029110	99999	1921	+0039
029110	99999	1921	+0083
029110	99999	1921	+0072
029110	99999	1921	+0078
029110	99999	1921	+0083
029110	99999	1921	+0067
029110	99999	1921	+0056
029110	99999	1921	+0078
029110	99999	1921	+0050
029110	99999	1921	+0033
029110	99999	1921	+0061
029110	99999	1921	+0039
029110	99999	1921	+0056
029110	99999	1921	+0089
029110	99999	1921	+0100
029110	99999	1921	+0078
029110	99999	1921	+0083
029110	99999	1921	+0067
029110	99999	1921	+0056
029110	99999	1921	+0078
029110	99999	1921	+0067
029110	99999	1921	+0044
029110	99999	1921	+0050
029110	99999	1921	+0067
029110	99999	1921	+0050
029110	99999	1921	+0044
029110	99999	1921	+0039
029110	99999	1921	+0050
029110	99999	1921	+0056
029110	99999	1921	+0056
029110	99999	1921	+0022
029110	99999	1921	+0000
029110	99999	1921	+0000
029110	99999	1921	+0000
029110	99999	1921	+0011
029110	99999	1921	-0044
029110	99999	1921	-0028
029110	99999	1921	-0022
029110	99999	1921	-0033
029110	99999	1921	-0056
029110	99999	1921	+0011
029110	99999	1921	-0006
029110	99999	1921	+0022
029110	99999	1921	+0033
029110	99999	1921	+0006
029110	99999	1921	-0039
029110	99999	1921	+0017
029110	99999	1921	+0011
029110	99999	1921	+0011
029110	99999	1921	+0017
029110	99999	1921	+0011
029110	99999	1921	-0011
029110	99999	1921	+0006
029110	99999	1921	+0000
029110	99999	1921	-0022
029110	99999	1921	-0017
029110	99999	1921	-0033
029110	99999	1921	-0061
029110	99999	1921	-0039
029110	99999	1921	+0017
029110	99999	1921	+0044
029110	99999	1921	+0061
029110	99999	1921	-0033
029110	99999	1921	-0028
029110	99999	1921	-0022
029110	99999	1921	-0017
029110	99999	1921	-0017
029110	99999	1921	-0022
029110	99999	1921	-0044
029110	99999	1921	-0056
029110	99999	1921	-0022
029110	99999	1921	-0100
029110	99999	1921	-0089
029110	99999	1921	-0061
029110	99999	1921	-0106
029110	99999	1921	-0089
029110	99999	1921	-0028
029110	99999	1921	-0072
029110	99999	1921	-0128
029110	99999	1921	-0061
029110	99999	1921	-0111
029110	99999	1921	-0122
029110	99999	1921	-0039
029110	99999	1921	-0044
029110	99999	1921	-0139
029110	99999	1921	-0072
029110	99999	1921	-0133
029110	99999	1921	-0094
029110	99999	1921	+0006
029110	99999	1921	+0006
029110	99999	1921	+0017
029110	99999	1921	+0022
029110	99999	1921	+0033
029110	99999	1921	+0022
029110	99999	1921	+0000
029110	99999	1921	-0050
029110	99999	1921	-0061
029110	99999	1921	-0028
029110	99999	1921	-0022
029110	99999	1921	-0011
029110	99999	1921	-0006
029110	99999	1921	-0011
029110	99999	1921	+0000
029110	99999	1921	+0006
029110	99999	1921	+0000
029110	99999	1921	-0006
029110	99999	1921	+0006
029110	99999	1921	+0000
029110	99999	1921	-0017
029110	99999	1921	-0044
029110	99999	1921	-0033
029110	99999	1921	-0022
029110	99999	1921	-0017
029110	99999	1921	-0017
029110	99999	1921	-0022
029110	99999	1921	-0033
029110	99999	1921	-0050
029110	99999	1921	-0067
029110	99999	1921	-0083
029110	99999	1921	-0111
029110	99999	1921	-0106
029110	99999	1921	-0089
029110	99999	1921	-0111
029110	99999	1921	-0150
029110	99999	1921	-0128
029110	99999	1921	-0083
029110	99999	1921	-0039
029110	99999	1921	-0017
029110	99999	1921	+0006
029110	99999	1921	+0017
029110	99999	1921	+0022
029110	99999	1921	+0033
029110	99999	1921	+0033
029110	99999	1921	+0033
029110	99999	1921	+0017
029110	99999	1921	-0017
029110	99999	1921	-0022
029110	99999	1921	-0017
029110	99999	1921	-0028
029110	99999	1921	-0022
029110	99999	1921	-0050
029110	99999	1921	-0100
029110	99999	1921	-0078
029110	99999	1921	-0117
029110	99999	1921	-0117
029110	99999	1921	-0078
029110	99999	1921	-0083
029110	99999	1921	-0050
029110	99999	1921	-0089
029110	99999	1921	-0094
029110	99999	1921	-0117
029110	99999	1921	-0094
029110	99999	1921	-0117
029110	99999	1921	-0033
029110	99999	1921	-0056
029110	99999	1921	-0028
029110	99999	1921	-0028
029110	99999	1921	-0067
029110	99999	1921	-0006
029110	99999	1921	+0006
029110	99999	1921	+0006
029110	99999	1921	+0006
029110	99999	1921	+0017
029110	99999	1921	+0000
029110	99999	1921	-0017
029110	99999	1921	-0011
029110	99999	1921	+0000
029110	99999	1921	-0017
029110	99999	1921	+0000
029110	99999	1921	-0006
029110	99999	1921	-0017
029110	99999	1921	-0006
029110	99999	1921	-0033
029110	99999	1921	-0078
029110	99999	1921	-0100
029110	99999	1921	-0117
029110	99999	1921	-0128
029110	99999	1921	-0122
029110	99999	1921	-0117
029110	99999	1921	-0072
029110	99999	1921	+0011
029110	99999	1921	+0017
029110	99999	1921	+0022
029110	99999	1921	+0022
029110	99999	1921	+0011
029110	99999	1921	+0006
029110	99999	1921	+0022
029110	99999	1921	+0028
029110	99999	1921	+0028
029110	99999	1921	+0022
029110	99999	1921	+0022
029110	99999	1921	+0022
029110	99999	1921	+0028
029110	99999	1921	+0033
029110	99999	1921	+0000
029110	99999	1921	-0033
029110	99999	1921	-0039
029110	99999	1921	-0028
029110	99999	1921	+0000
029110	99999	1921	+0000
029110	99999	1921	+0000
029110	99999	1921	-0022
029110	99999	1921	-0033
029110	99999	1921	-0044
029110	99999	1921	-0061
029110	99999	1921	-0061
029110	99999	1921	-0061
029110	99999	1921	-0050
029110	99999	1921	-0050
029110	99999	1921	-0061
029110	99999	1921	-0039
029110	99999	1921	-0067
029110	99999	1921	-0067
029110	99999	1921	-0072
029110	99999	1921	-0061
029110	99999	1921	-0067
029110	99999	1921	-0067
029110	99999	1921	-0056
029110	99999	1921	-0067
029110	99999	1921	-0072
029110	99999	1921	-0072
029110	99999	1921	-0078
029110	99999	1921	-0078
029110	99999	1921	-0072
029110	99999	1921	-0100
029110	99999	1921	-0072
029110	99999	1921	-0044
029110	99999	1921	-0028
029110	99999	1921	+0000
029110	99999	1921	+0006
029110	99999	1921	+0006
029110	99999	1921	+0006
029110	99999	1921	-0017
029110	99999	1921	-0050
029110	99999	1921	-0033
029110	99999	1921	-0022
029110	99999	1921	-0028
029110	99999	1921	-0033
029110	99999	1921	-0067
029110	99999	1921	-0106
029110	99999	1921	-0056
029110	99999	1921	-0061
029110	99999	1921	-0072
029110	99999	1920	-0083
029110	99999	1920	-0050
029110	99999	1920	-0006
029110	99999	1920	+0006
029110	99999	1920	+0000
029110	99999	1920	+0000
029110	99999	1920	-0061
029110	99999	1920	-0039
029110	99999	1920	-0022
029110	99999	1920	-0033
029110	99999	1920	-0028
029110	99999	1920	-0056
029110	99999	1920	-0111
029110	99999	1920	-0078
029110	99999	1920	-0089
029110	99999	1920	-0011
029110	99999	1920	-0006
029110	99999	1920	+0000
029110	99999	1920	-0006
029110	99999	1920	-0017
029110	99999	1920	-0011
029110	99999	1920	-0006
029110	99999	1920	+0000
029110	99999	1920	+0017
029110	99999	1920	-0028
029110	99999	1920	-0044
029110	99999	1920	-0033
029110	99999	1920	-0017
029110	99999	1920	-0028
029110	99999	1920	-0056
029110	99999	1920	-0028
029110	99999	1920	-0033
029110	99999	1920	-0128
029110	99999	1920	-0133
029110	99999	1920	-0122
029110	99999	1920	-0072
029110	99999	1920	-0078
029110	99999	1920	-0072
029110	99999	1920	-0078
029110	99999	1920	-0089
029110	99999	1920	-0078
029110	99999	1920	-0122
029110	99999	1920	-0072
029110	99999	1920	-0078
029110	99999	1920	-0106
029110	99999	1920	-0094
029110	99999	1920	-0033
029110	99999	1920	+0000
029110	99999	1920	-0056
029110	99999	1920	-0083
029110	99999	1920	-0072
029110	99999	1920	-0033
029110	99999	1920	-0033
029110	99999	1920	-0033
029110	99999	1920	-0044
029110	99999	1920	-0017
029110	99999	1920	-0039
029110	99999	1920	-0072
029110	99999	1920	-0083
029110	99999	1920	-0094
029110	99999	1920	-0094
029110	99999	1920	-0106
029110	99999	1920	-0133
029110	99999	1920	-0167
029110	99999	1920	-0150
029110	99999	1920	-0150
029110	99999	1920	-0122
029110	99999	1920	-0089
029110	99999	1920	-0106
029110	99999	1920	-0100
029110	99999	1920	-0100
029110	99999	1920	-0100
029110	99999	1920	-0089
029110	99999	1920	-0078
029110	99999	1920	-0067
029110	99999	1920	-0067
029110	99999	1920	-0050
029110	99999	1920	-0072
029110	99999	1920	-0128
029110	99999	1920	-0122
029110	99999	1920	-0167
029110	99999	1920	-0144
029110	99999	1920	-0122
029110	99999	1920	-0150
029110	99999	1920	-0117
029110	99999	1920	-0133
029110	99999	1920	-0161
029110	99999	1920	-0217
029110	99999	1920	-0194
029110	99999	1920	-0183
029110	99999	1920	-0150
029110	99999	1920	-0117
029110	99999	1920	-0111
029110	99999	1920	-0111
029110	99999	1920	-0106
029110	99999	1920	-0111
029110	99999	1920	-0078
029110	99999	1920	+0011
029110	99999	1920	+0017
029110	99999	1920	+0017
029110	99999	1920	+0033
029110	99999	1920	+0017
029110	99999	1920	+0000
029110	99999	1920	-0006
029110	99999	1920	-0022
029110	99999	1920	-0028
029110	99999	1920	-0011
029110	99999	1920	-0028
029110	99999	1920	+0022
029110	99999	1920	+0011
029110	99999	1920	-0022
029110	99999	1920	-0083
029110	99999	1920	-0006
029110	99999	1920	-0050
029110	99999	1920	-0017
029110	99999	1920	-0006
029110	99999	1920	-0011
029110	99999	1920	+0006
029110	99999	1920	+0017
029110	99999	1920	+0006
029110	99999	1920	-0044
029110	99999	1920	+0006
029110	99999	1920	+0006
029110	99999	1920	+0006
029110	99999	1920	+0006
029110	99999	1920	+0000
029110	99999	1920	-0028
029110	99999	1920	-0033
029110	99999	1920	-0078
029110	99999	1920	-0122
029110	99999	1920	-0050
029110	99999	1920	-0056
029110	99999	1920	+0000
029110	99999	1920	+0006
029110	99999	1920	-0006
029110	99999	1920	-0017
029110	99999	1920	-0050
029110	99999	1920	-0056
029110	99999	1920	-0094
029110	99999	1920	-0017
029110	99999	1920	-0017
029110	99999	1920	+0000
029110	99999	1920	+0017
029110	99999	1920	+0011
029110	99999	1920	-0017
029110	99999	1920	+0022
029110	99999	1920	+0017
029110	99999	1920	-0056
029110	99999	1920	-0072
029110	99999	1920	-0111
029110	99999	1920	-0139
029110	99999	1920	-0061
029110	99999	1920	-0167
029110	99999	1920	-0194
029110	99999	1920	-0100
029110	99999	1920	-0083
029110	99999	1920	-0056
029110	99999	1920	-0011
029110	99999	1920	-0006
029110	99999	1920	+0017
029110	99999	1920	+0017
029110	99999	1920	-0017
029110	99999	1920	-0022
029110	99999	1920	+0011
029110	99999	1920	-0078
029110	99999	1920	-0078
029110	99999	1920	-0022
029110	99999	1920	-0006
029110	99999	1920	-0061
029110	99999	1920	-0006
029110	99999	1920	-0028
029110	99999	1920	-0017
029110	99999	1920	-0022
029110	99999	1920	-0067
029110	99999	1920	-0100
029110	99999	1920	-0089
029110	99999	1920	-0133
029110	99999	1920	-0067
029110	99999	1920	+0000
029110	99999	1920	+0028
029110	99999	1920	+0000
029110	99999	1920	+0039
029110	99999	1920	+0011
029110	99999	1920	+0000
029110	99999	1920	+0039
029110	99999	1920	+0006
029110	99999	1920	-0072
029110	99999	1920	+0006
029110	99999	1920	+0000
029110	99999	1920	-0017
029110	99999	1920	-0011
029110	99999	1920	-0017
029110	99999	1920	-0056
029110	99999	1920	+0000
029110	99999	1920	+0006
029110	99999	1920	+0011
029110	99999	1920	+0050
029110	99999	1920	+0017
029110	99999	1920	+0028
029110	99999	1920	+0033
029110	99999	1920	+0050
029110	99999	1920	+0006
029110	99999	1920	+0028
029110	99999	1920	-0011
029110	99999	1920	-0050
029110	99999	1920	+0000
029110	99999	1920	-0061
029110	99999	1920	-0022
029110	99999	1920	+0028
029110	99999	1920	+0000
029110	99999	1920	-0044
029110	99999	1920	+0033
029110	99999	1920	+0006
029110	99999	1920	+0000
029110	99999	1920	+0028
029110	99999	1920	-0017
029110	99999	1920	-0067
029110	99999	1920	-0006
029110	99999	1920	-0017
029110	99999	1920	-0017
029110	99999	1920	-0006
029110	99999	1920	-0017
029110	99999	1920	-0028
029110	99999	1920	+0028
029110	99999	1920	-0022
029110	99999	1920	-0078
029110	99999	1920	-0006
029110	99999	1920	-0011
029110	99999	1920	-0017
029110	99999	1920	-0006
029110	99999	1920	+0011
029110	99999	1920	-0006
029110	99999	1920	+0011
029110	99999	1920	+0011
029110	99999	1920	+0000
029110	99999	1920	+0000
029110	99999	1920	-0022
029110	99999	1920	-0050
029110	99999	1920	+0017
029110	99999	1920	+0000
029110	99999	1920	+0017
029110	99999	1920	+0033
029110	99999	1920	+0006
029110	99999	1920	+0028
029110	99999	1920	+0072
029110	99999	1920	+0022
029110	99999	1920	-0011
029110	99999	1920	+0044
029110	99999	1920	+0006
029110	99999	1920	+0006
029110	99999	1920	+0067
029110	99999	1920	+0033
029110	99999	1920	+0017
029110	99999	1920	+0011
029110	99999	1920	+0028
029110	99999	1920	+0017
029110	99999	1920	+0072
029110	99999	1920	+0056
029110	99999	1920	+0022
029110	99999	1920	+0094
029110	99999	1920	+0056
029110	99999	1920	+0050
029110	99999	1920	+0056
029110	99999	1920	+0056
029110	99999	1920	+0044
029110	99999	1920	+0089
029110	99999	1920	+0039
029110	99999	1920	+0017
029110	99999	1920	+0072
029110	99999	1920	+0017
029110	99999	1920	+0011
029110	99999	1920	+0100
029110	99999	1920	+0028
029110	99999	1920	-0006
029110	99999	1920	+0111
029110	99999	1920	+0006
029110	99999	1920	-0006
029110	99999	1920	+0089
029110	99999	1920	+0022
029110	99999	1920	+0022
029110	99999	1920	+0033
029110	99999	1920	+0017
029110	99999	1920	+0011
029110	99999	1920	+0061
029110	99999	1920	-0022
029110	99999	1920	-0022
029110	99999	1920	+0011
029110	99999	1920	-0028
029110	99999	1920	-0039
029110	99999	1920	+0061
029110	99999	1920	+0000
029110	99999	1920	-0006
029110	99999	1920	+0078
029110	99999	1920	+0028
029110	99999	1920	+0028
029110	99999	1920	+0044
029110	99999	1920	+0033
029110	99999	1920	+0011
029110	99999	1920	+0050
029110	99999	1920	+0006
029110	99999	1920	+0000
029110	99999	1920	+0056
029110	99999	1920	+0000
029110	99999	1920	-0011
029110	99999	1920	+0028
029110	99999	1920	+0006
029110	99999	1920	-0022
029110	99999	1920	+0072
029110	99999	1920	+0033
029110	99999	1920	+0017
029110	99999	1920	+0017
029110	99999	1920	+0006
029110	99999	1920	+0000
029110	99999	1920	+0028
029110	99999	1920	+0039
029110	99999	1920	+0028
029110	99999	1920	+0039
029110	99999	1920	+0033
029110	99999	1920	+0056
029110	99999	1920	+0072
029110	99999	1920	+0078
029110	99999	1920	+0050
029110	99999	1920	+0072
029110	99999	1920	+0050
029110	99999	1920	+0039
029110	99999	1920	+0044
029110	99999	1920	+0022
029110	99999	1920	+0022
029110	99999	1920	+0050
029110	99999	1920	+0000
029110	99999	1920	-0006
029110	99999	1920	+0022
029110	99999	1920	-0011
029110	99999	1920	-0006
029110	99999	1920	+0056
029110	99999	1920	+0017
029110	99999	1920	-0006
029110	99999	1920	+0089
029110	99999	1920	+0061
029110	99999	1920	+0028
029110	99999	1920	+0044
029110	99999	1920	+0017
029110	99999	1920	+0000
029110	99999	1920	+0061
029110	99999	1920	+0044
029110	99999	1920	+0033
029110	99999	1920	+0072
029110	99999	1920	+0033
029110	99999	1920	+0044
029110	99999	1920	+0061
029110	99999	1920	+0022
029110	99999	1920	+0017
029110	99999	1920	+0039
029110	99999	1920	+0022
029110	99999	1920	+0039
029110	99999	1920	+0083
029110	99999	1920	+0067
029110	99999	1920	+0033
029110	99999	1920	+0083
029110	99999	1920	+0039
029110	99999	1920	+0039
029110	99999	1920	+0078
029110	99999	1920	+0033
029110	99999	1920	+0033
029110	99999	1920	+0056
029110	99999	1920	+0050
029110	99999	1920	+0022
029110	99999	1920	+0072
029110	99999	1920	+0033
029110	99999	1920	+0039
029110	99999	1920	+0122
029110	99999	1920	+0106
029110	99999	1920	+0072
029110	99999	1920	+0100
029110	99999	1920	+0067
029110	99999	1920	+0061
029110	99999	1920	+0100
029110	99999	1920	+0050
029110	99999	1920	+0022
029110	99999	1920	+0089
029110	99999	1920	+0033
029110	99999	1920	+0017
029110	99999	1920	+0078
029110	99999	1920	+0056
029110	99999	1920	+0050
029110	99999	1920	+0061
029110	99999	1920	+0056
029110	99999	1920	+0061
029110	99999	1920	+0083
029110	99999	1920	+0056
029110	99999	1920	+0050
029110	99999	1920	+0111
029110	99999	1920	+0067
029110	99999	1920	+0044
029110	99999	1920	+0028
029110	99999	1920	+0033
029110	99999	1920	+0067
029110	99999	1920	+0094
